12.5304,1
12.5332,1
12.536,1
12.5388,1
12.5416,1
12.5444,1
12.5472,1
12.55,1
12.5528,1
12.5556,1
12.5584,1
12.5612,1
12.564,1
12.5668,1
12.5696,1
12.5724,1
12.5752,1
12.578,1
12.5808,1
12.5836,1
12.5864,1
12.5892,1
12.592,1
12.5948,1
12.5976,1
12.6004,1
12.6032,1
12.606,1
12.6088,1
12.6116,1
12.6144,1
12.6172,1
12.62,1
12.6228,1
12.6256,1
12.6284,1
12.6312,1
12.634,1
12.6368,1
12.6396,1
12.6424,1
12.6452,1
12.648,1
12.6508,1
12.6536,1
12.6564,1
12.6592,1
12.662,1
12.6648,1
12.6676,1
12.6704,1
12.6732,1
12.676,1
12.6788,1
12.6816,1
12.6844,1
12.6872,1
12.69,1
12.6928,1
12.6956,1
12.6984,1
12.7012,1
12.704,1
12.7068,1
12.7096,1
12.7124,1
12.7152,1
12.718,1
12.7208,1
12.7236,1
12.7264,1
12.7292,1
12.732,1
12.7348,1
12.7376,1
12.7404,1
12.7432,1
12.746,1
12.7488,1
12.7516,1
12.7544,1
12.7572,1
12.76,1
12.7628,1
12.7656,1
12.7684,1
12.7712,1
12.774,1
12.7768,1
12.7796,1
12.7824,1
12.7852,1
12.788,1
12.7908,1
12.7936,1
12.7964,1
12.7992,1
12.802,1
12.8048,1
12.8076,1
12.8104,1
12.8132,1
12.816,1
12.8188,1
12.8216,1
12.8244,1
12.8272,1
12.83,1
12.8328,1
12.8356,1
12.8384,1
12.8412,1
12.844,1
12.8468,1
12.8496,1
12.8524,1
12.8552,1
12.858,1
12.8608,1
12.8636,1
12.8664,1
12.8692,1
12.872,1
12.8748,1
12.8776,1
12.8804,1
12.8832,1
12.886,1
12.8888,1
12.8916,1
12.8944,1
12.8972,1
12.9,1
12.9028,1
12.9056,1
12.9084,1
12.9112,1
12.914,1
12.9168,1
12.9196,1
12.9224,1
12.9252,1
12.928,1
12.9308,1
12.9336,1
12.9364,1
12.9392,1
12.942,1
12.9448,1
12.9476,1
12.9504,1
12.9532,1
12.956,1
12.9588,1
12.9616,1
12.9644,1
12.9672,1
12.97,1
12.9728,1
12.9756,1
12.9784,1
12.9812,1
12.984,1
12.9868,1
12.9896,1
12.9924,1
12.9952,1
12.998,1
13.0008,1
13.0036,1
13.0064,1
13.0092,1
13.012,1
13.0148,1
13.0176,1
13.0204,1
13.0232,1
13.026,1
13.0288,1
13.0316,1
13.0344,1
13.0372,1
13.04,1
13.0428,1
13.0456,1
13.0484,1
13.0512,1
13.054,1
13.0568,1
13.0596,1
13.0624,1
13.0652,1
13.068,1
13.0708,1
13.0736,1
13.0764,1
13.0792,1
13.082,1
13.0848,1
13.0876,1
13.0904,1
13.0932,1
13.096,1
13.0988,1
13.1016,1
13.1044,1
13.1072,1
13.11,1
13.1128,1
13.1156,1
13.1184,1
13.1212,1
13.124,1
13.1268,1
13.1296,1
13.1324,1
13.1352,1
13.138,1
13.1408,1
13.1436,1
13.1464,1
13.1492,1
13.152,1
13.1548,1
13.1576,1
13.1604,1
13.1632,1
13.166,1
13.1688,1
13.1716,1
13.1744,1
13.1772,1
13.18,1
13.1828,1
13.1856,1
13.1884,1
13.1912,1
13.194,1
13.1968,1
13.1996,1
13.2024,1
13.2052,1
13.208,1
13.2108,1
13.2136,1
13.2164,1
13.2192,1
13.222,1
13.2248,1
13.2276,1
13.2304,1
13.2332,1
13.236,1
13.2388,1
13.2416,1
13.2444,1
13.2472,1
13.25,1
13.2528,1
13.2556,1
13.2584,1
13.2612,1
13.264,1
13.2668,1
13.2696,1
13.2724,1
13.2752,1
13.278,1
13.2808,1
13.2836,1
13.2864,1
13.2892,1
13.292,1
13.2948,1
13.2976,1
13.3004,1
13.3032,1
13.306,1
13.3088,1
13.3116,1
13.3144,1
13.3172,1
13.32,1
13.3228,1
13.3256,1
13.3284,1
13.3312,1
13.334,1
13.3368,1
13.3396,1
13.3424,1
13.3452,1
13.348,1
13.3508,1
13.3536,1
13.3564,1
13.3592,1
13.362,1
13.3648,1
13.3676,1
13.3704,1
13.3732,1
13.376,1
13.3788,1
13.3816,1
13.3844,1
13.3872,1
13.39,1
13.3928,1
13.3956,1
13.3984,1
13.4012,1
13.404,1
13.4068,1
13.4096,1
13.4124,1
13.4152,1
13.418,1
13.4208,1
13.4236,1
13.4264,1
13.4292,1
13.432,1
13.4348,1
13.4376,1
13.4404,1
13.4432,1
13.446,1
13.4488,1
13.4516,1
13.4544,1
13.4572,1
13.46,1
13.4628,1
13.4656,1
13.4684,1
13.4712,1
13.474,1
13.4768,1
13.4796,1
13.4824,1
13.4852,1
13.488,1
13.4908,1
13.4936,1
13.4964,1
13.4992,1
13.502,1
13.5048,1
13.5076,1
13.5104,1
13.5132,1
13.516,1
13.5188,1
13.5216,1
13.5244,1
13.5272,1
13.53,1
13.5328,1
13.5356,1
13.5384,1
13.5412,1
13.544,1
13.5468,1
13.5496,1
13.5524,1
13.5552,1
13.558,1
13.5608,1
13.5636,1
13.5664,1
13.5692,1
13.572,1
13.5748,1
13.5776,1
13.5804,1
13.5832,1
13.586,1
13.5888,1
13.5916,1
13.5944,1
13.5972,1
13.6,1
13.6028,1
13.6056,1
13.6084,1
13.6112,1
13.614,1
13.6168,1
13.6196,1
13.6224,1
13.6252,1
13.628,1
13.6308,1
13.6336,1
13.6364,1
13.6392,1
13.642,1
13.6448,1
13.6476,1
13.6504,1
13.6532,1
13.656,1
13.6588,1
13.6616,1
13.6644,1
13.6672,1
13.67,1
13.6728,1
13.6756,1
13.6784,1
13.6812,1
13.684,1
13.6868,1
13.6896,1
13.6924,1
13.6952,1
13.698,1
13.7008,1
13.7036,1
13.7064,1
13.7092,1
13.712,1
13.7148,1
13.7176,1
13.7204,1
13.7232,1
13.726,1
13.7288,1
13.7316,1
13.7344,1
13.7372,1
13.74,1
13.7428,1
13.7456,1
13.7484,1
13.7512,1
13.754,1
13.7568,1
13.7596,1
13.7624,1
13.7652,1
13.768,1
13.7708,1
13.7736,1
13.7764,1
13.7792,1
13.782,1
13.7848,1
13.7876,1
13.7904,1
13.7932,1
13.796,1
13.7988,1
13.8016,1
13.8044,1
13.8072,1
13.81,1
13.8128,1
13.8156,1
13.8184,1
13.8212,1
13.824,1
13.8268,1
13.8296,1
13.8324,1
13.8352,1
13.838,1
13.8408,1
13.8436,1
13.8464,1
13.8492,1
13.852,1
13.8548,1
13.8576,1
13.8604,1
13.8632,1
13.866,1
13.8688,1
13.8716,1
13.8744,1
13.8772,1
13.88,1
13.8828,1
13.8856,1
13.8884,1
13.8912,1
13.894,1
13.8968,1
13.8996,1
13.9024,1
13.9052,1
13.908,1
13.9108,1
13.9136,1
13.9164,1
13.9192,1
13.922,1
13.9248,1
13.9276,1
13.9304,1
13.9332,1
13.936,1
13.9388,1
13.9416,1
13.9444,1
13.9472,1
13.95,1
13.9528,1
13.9556,1
13.9584,1
13.9612,1
13.964,1
13.9668,1
13.9696,1
13.9724,1
13.9752,1
13.978,1
13.9808,1
13.9836,1
13.9864,1
13.9892,1
13.992,1
13.9948,1
13.9976,1
14.0004,1
14.0032,1
14.006,1
14.0088,1
14.0116,1
14.0144,1
14.0172,1
14.02,1
14.0228,1
14.0256,1
14.0284,1
14.0312,1
14.034,1
14.0368,1
14.0396,1
14.0424,1
14.0452,1
14.048,1
14.0508,1
14.0536,1
14.0564,1
14.0592,1
14.062,1
14.0648,1
14.0676,1
14.0704,1
14.0732,1
14.076,1
14.0788,1
14.0816,1
14.0844,1
14.0872,1
14.09,1
14.0928,1
14.0956,1
14.0984,1
14.1012,1
14.104,1
14.1068,1
14.1096,1
14.1124,1
14.1152,1
14.118,1
14.1208,1
14.1236,1
14.1264,1
14.1292,1
14.132,1
14.1348,1
14.1376,1
14.1404,1
14.1432,1
14.146,1
14.1488,1
14.1516,1
14.1544,1
14.1572,1
14.16,1
14.1628,1
14.1656,1
14.1684,1
14.1712,1
14.174,1
14.1768,1
14.1796,1
14.1824,1
14.1852,1
14.188,1
14.1908,1
14.1936,1
14.1964,1
14.1992,1
14.202,1
14.2048,1
14.2076,1
14.2104,1
14.2132,1
14.216,1
14.2188,1
14.2216,1
14.2244,1
14.2272,1
14.23,1
14.2328,1
14.2356,1
14.2384,1
14.2412,1
14.244,1
14.2468,1
14.2496,1
14.2524,1
14.2552,1
14.258,1
14.2608,1
14.2636,1
14.2664,1
14.2692,1
14.272,1
14.2748,1
14.2776,1
14.2804,1
14.2832,1
14.286,1
14.2888,1
14.2916,1
14.2944,1
14.2972,1
14.3,1
14.3028,1
14.3056,1
14.3084,1
14.3112,1
14.314,1
14.3168,1
14.3196,1
14.3224,1
14.3252,1
14.328,1
14.3308,1
14.3336,1
14.3364,1
14.3392,1
14.342,1
14.3448,1
14.3476,1
14.3504,1
14.3532,1
14.356,1
14.3588,1
14.3616,1
14.3644,1
14.3672,1
14.37,1
14.3728,1
14.3756,1
14.3784,1
14.3812,1
14.384,1
14.3868,1
14.3896,1
14.3924,1
14.3952,1
14.398,1
14.4008,1
14.4036,1
14.4064,1
14.4092,1
14.412,1
14.4148,1
14.4176,1
14.4204,1
14.4232,1
14.426,1
14.4288,1
14.4316,1
14.4344,1
14.4372,1
14.44,1
14.4428,1
14.4456,1
14.4484,1
14.4512,1
14.454,1
14.4568,1
14.4596,1
14.4624,1
14.4652,1
14.468,1
14.4708,1
14.4736,1
14.4764,1
14.4792,1
14.482,1
14.4848,1
14.4876,1
14.4904,1
14.4932,1
14.496,1
14.4988,1
14.5016,1
14.5044,1
14.5072,1
14.51,1
14.5128,1
14.5156,1
14.5184,1
14.5212,1
14.524,1
14.5268,1
14.5296,1
14.5324,1
14.5352,1
14.538,1
14.5408,1
14.5436,1
14.5464,1
14.5492,1
14.552,1
14.5548,1
14.5576,1
14.5604,1
14.5632,1
14.566,1
14.5688,1
14.5716,1
14.5744,1
14.5772,1
14.58,1
14.5828,1
14.5856,1
14.5884,1
14.5912,1
14.594,1
14.5968,1
14.5996,1
14.6024,1
14.6052,1
14.608,1
14.6108,1
14.6136,1
14.6164,1
14.6192,1
14.622,1
14.6248,1
14.6276,1
14.6304,1
14.6332,1
14.636,1
14.6388,1
14.6416,1
14.6444,1
14.6472,1
14.65,1
14.6528,1
14.6556,1
14.6584,1
14.6612,1
14.664,1
14.6668,1
14.6696,1
14.6724,1
14.6752,1
14.678,1
14.6808,1
14.6836,1
14.6864,1
14.6892,1
14.692,1
14.6948,1
14.6976,1
14.7004,1
14.7032,1
14.706,1
14.7088,1
14.7116,1
14.7144,1
14.7172,1
14.72,1
14.7228,1
14.7256,1
14.7284,1
14.7312,1
14.734,1
14.7368,1
14.7396,1
14.7424,1
14.7452,1
14.748,1
14.7508,1
14.7536,1
14.7564,1
14.7592,1
14.762,1
14.7648,1
14.7676,1
14.7704,1
14.7732,1
14.776,1
14.7788,1
14.7816,1
14.7844,1
14.7872,1
14.79,1
14.7928,1
14.7956,1
14.7984,1
14.8012,1
14.804,1
14.8068,1
14.8096,1
14.8124,1
14.8152,1
14.818,1
14.8208,1
14.8236,1
14.8264,1
14.8292,1
14.832,1
14.8348,1
14.8376,1
14.8404,1
14.8432,1
14.846,1
14.8488,1
14.8516,1
14.8544,1
14.8572,1
14.86,1
14.8628,1
14.8656,1
14.8684,1
14.8712,1
14.874,1
14.8768,1
14.8796,1
14.8824,1
14.8852,1
14.888,1
14.8908,1
14.8936,1
14.8964,1
14.8992,1
14.902,1
14.9048,1
14.9076,1
14.9104,1
14.9132,1
14.916,1
14.9188,1
14.9216,1
14.9244,1
14.9272,1
14.93,1
14.9328,1
14.9356,1
14.9384,1
14.9412,1
14.944,1
14.9468,1
14.9496,1
14.9524,1
14.9552,1
14.958,1
14.9608,1
14.9636,1
14.9664,1
14.9692,1
14.972,1
14.9748,1
14.9776,1
14.9804,1
14.9832,1
14.986,1
14.9888,1
14.9916,1
14.9944,1
14.9972,1
